comparedTeam,League,Wins,SimiliartyHitting,SimilarityPitching,BABIP,wOBA,ERA,FIP,PBABIP,effERA
1971 St. Louis Cardinals,NL,89.4478527607362,111.65957604459311,272.04431825689642,109.34220659377559,106.24296095466758,111.19087381706092,90.56000453958943,107.84937474931593,108.219313757582
1971 Washington Senators,AL,64.18867924528303,36.128213165442716,293.20104941199099,95.89349386037637,94.60688000089024,106.85876185016245,138.0763847213417,103.40250863197735,112.52593795487064
1972 Atlanta Braves,NL,73.16129032258064,108.78623301042695,414.64588573692401,101.69646734934574,106.33722058166467,131.1191919191919,189.9131432979521,108.87133026895401,143.12888900504623
1972 Baltimore Orioles,AL,84.15584415584415,90.58085907864736,80.476387196535853,96.00988827221832,96.96163659969285,77.68888888888887,65.25702488832572,92.9327372668501,66.524228623948318
1972 Boston Red Sox,AL,88.83870967741935,150.88211426766614,250.90677250748814,100.36524196516868,103.83270780139684,106.55353535353535,91.84762176004328,102.92501828001848,101.84712085671907
1972 California Angels,AL,78.38709677419355,-17.194351809509925,222.67106795647476,100.62023664204148,93.56707832652035,93.96363636363635,93.72809659649766,88.65950966001212,86.337491043173543
1972 Chicago White Sox,AL,91.51948051948052,120.4172354370214,173.06549690988118,100.52180046350274,99.04077190446101,95.80606060606061,58.17383739483481,100.34684481797936,96.599999564409657
1972 Chicago Cubs,NL,88.26923076923076,133.60073110270162,204.05317989674114,102.72597194813162,107.4766785750381,98.87676767676767,95.99504412220446,104.09081511314879,94.050924867199399
1972 Cincinnati Reds,NL,99.93506493506494,195.0637771517609,232.11570153445729,103.33988096913195,106.88382795838261,98.56969696969696,121.57726900377273,101.1174409827432,104.21411878984289
1972 Cleveland Indians,AL,74.76923076923077,-45.21072487285875,234.85981920188965,94.40444003207202,93.90758852978036,89.66464646464645,134.10242774990454,95.36458595737874,89.250719268556665
1972 Detroit Tigers,AL,89.30769230769232,26.603013778842723,174.01619638638266,94.32449954426146,99.12684741519936,90.8929292929293,72.58269604009075,95.28269242356191,90.95561987772976
1972 Houston Astros,NL,88.94117647058825,172.19211955953054,284.08445269181453,105.53426730243058,107.28640570112434,115.76565656565656,93.54859699262705,102.88925396718878,118.33334422309191
1972 Kansas City Royals,AL,79.94805194805195,72.46911162963984,169.99289692694032,103.03444888174991,102.98654007574781,99.4909090909091,65.14742863382021,105.03659564873924,96.38481793412565
1972 Los Angeles Dodgers,NL,88.83870967741935,91.27641362263408,113.66365805805968,103.84260771075122,102.2950743351394,85.36565656565655,58.40991717799498,96.56812976543483,75.826696025455874
1972 Minnesota Twins,AL,81.0,34.740016834651925,158.21270380430579,101.76130183002155,98.57911918614607,87.20808080808081,91.44806927462628,94.57732351149161,85.675393719222797
1972 Milwaukee Brewers,AL,67.5,3.549891739579394,265.59946291814515,97.48176583493282,95.46276567191104,105.93939393939394,133.86227221729052,102.6921678678556,108.28601733213983
1972 Montreal Expos,NL,72.6923076923077,-4.933896781355244,292.11605994121715,95.72241128884218,94.98877211178429,110.23838383838383,116.271086337353,100.39249232802163,113.00346076528865
1972 New York Yankees,AL,82.56774193548387,56.79497251890632,188.58273303704135,98.58888168111497,101.40575434567198,93.65656565656565,103.85758936014493,109.22795297925063,90.889410145334693
1972 New York Mets,NL,86.1923076923077,57.170414126328474,218.3553972289871,94.53247453777635,97.43743300405319,100.1050505050505,77.45126872584265,94.76989029425542,104.59482475111453
1972 Oakland Athletics,AL,97.2,110.11341507233134,101.3777556858023,97.0277168973264,100.00151655600527,79.22424242424242,68.79807075827335,92.79627295869301,72.350685074714619
1972 Philadelphia Phillies,NL,61.26923076923077,3.2996462867454284,292.17743582794162,98.52366440741307,97.52670868106775,112.38787878787879,114.11655755343692,101.15750099500337,113.69866295543692
1972 Pittsburgh Pirates,NL,100.33548387096775,87.8536156928772,148.45698345461312,112.63694832557107,106.93899708581453,86.28686868686867,70.27329073180003,101.62934570804978,85.178820726259772
1972 San Diego Padres,NL,61.41176470588235,33.2082315265245,349.08302388090397,95.0020187836157,92.46919184940498,116.07272727272726,134.59288254929422,102.38373431471315,116.71120577941268
1972 San Francisco Giants,NL,72.11612903225807,208.44992963242026,313.93142612110864,99.67685191692502,102.98443052425716,113.3090909090909,150.88970850202912,102.75289465669346,118.89612694845005
1972 St. Louis Cardinals,NL,77.88461538461539,56.01749756738455,231.67514456998111,107.1086986026886,101.07099633574022,105.01818181818182,80.61044304325529,102.08376977385511,99.662199687681706
1972 Texas Rangers,AL,56.80519480519481,8.531852615175083,310.50427640221295,93.19947250629475,89.64929045235709,108.39595959595958,118.46469250602529,101.37656838645593,118.18437232520303
1973 Atlanta Braves,NL,76.0,192.2638508716654,287.83642836900697,99.86350412548298,107.35620848778757,113.71030238857045,122.04348594972228,102.35025228570085,118.41126597139105
1973 Baltimore Orioles,AL,97.0,131.09253914336907,128.14052533307361,102.32069957931648,104.70398918978093,82.1389713724497,98.57263757022953,94.20036405036572,75.775389687553712
1973 Boston Red Sox,AL,89.0,158.6822895536713,227.31519569034612,102.22422029918552,104.58136494609747,97.6570832278311,120.4229311231046,98.89831401449159,96.318257035580132
1973 California Angels,AL,79.0,-5.593260816808453,201.48232103526732,99.8159407469181,95.46835306260718,94.44643939568323,72.25991369206481,95.3698737693779,87.017407508873418
1973 Chicago White Sox,AL,77.0,37.18146446314604,238.72659795682046,102.94051902754478,99.007785284792,103.27570993408987,89.61706502184529,105.46569292758872,100.25645458292445
1973 Chicago Cubs,NL,77.47826086956522,29.330829609887303,193.52804897916135,96.69244672820274,97.2745554580206,97.92463688051009,75.33570949644336,103.65858095210552,100.41007221774993
1973 Cincinnati Reds,NL,99.00000000000001,183.0456049072498,187.40874824228445,100.49940989840862,102.10858817204466,90.96824191085636,103.85358451615065,97.53313090168835,89.503220145140361
1973 Cleveland Indians,AL,71.0,14.664912305746142,343.89982950250851,96.49458045057129,98.80702404217996,122.5395729269771,139.32270491101085,102.71061662926432,125.08665046653493
1973 Detroit Tigers,AL,85.0,16.290099827453986,244.49154289944028,94.61345195127203,99.90278499002876,104.34592454480583,102.74686307618612,100.579704475636,107.67199677313654
1973 Houston Astros,NL,82.0,81.74227016168402,214.29845375520921,99.84186394877588,97.0249509431148,100.33261975462099,83.11062057505377,98.48141796839393,97.728746228068715
1973 Kansas City Royals,AL,88.0,70.79703570068344,294.30780623257851,99.44877815610982,103.17614896498712,112.10498047249654,108.41871289392324,108.61462407894858,115.3109827958221
1973 Los Angeles Dodgers,NL,95.00000000000001,67.01282637566855,106.20348473250249,102.20198970105984,98.85256894407796,80.26609580369679,68.39987927220653,87.4948286289811,77.786384179814618
1973 Minnesota Twins,AL,81.0,119.65243834747473,206.94767273131725,108.46765218725119,104.39987248284275,100.86772705997898,79.92038741438166,102.37449597135331,96.471874670405654
1973 Milwaukee Brewers,AL,74.0,107.01010902012334,277.33411747847595,100.32730959666183,100.69834815643361,106.48635376623774,127.830669088932,107.20026458917921,105.49341940652057
1973 Montreal Expos,NL,79.0,66.31044871342624,275.94018750498242,96.2305168231237,101.359985450871,99.26240514390503,121.98049856522704,96.11205456792584,105.40962796934303
1973 New York Yankees,AL,80.0,1.8496715315515786,154.41122892453114,98.15397458126104,99.34441858156028,89.36291999478243,86.16300855639226,102.54268051019497,85.509161639677728
1973 New York Mets,NL,82.50931677018633,-14.027773669877448,152.04214725879092,97.2094472279047,94.26314571767651,87.22249077335051,65.27058592376035,92.62349658996666,84.685212507431928
1973 Oakland Athletics,AL,94.0,157.49551584471874,168.60308937094993,101.87161486025875,102.67328806827103,88.02515173138748,107.45436691363328,92.67039391175432,86.263284574275573
1973 Philadelphia Phillies,NL,71.0,26.67646153990495,281.02131007485912,99.1146067598766,96.31851672286209,106.75390741891675,109.0640300645954,100.09634471336592,106.35926425735516
1973 Pittsburgh Pirates,NL,80.0,12.02843626255192,225.452255772905,100.15723649437307,100.59437303707566,99.79751244926301,89.24623578727213,102.35534311532845,102.70037150060264
1973 San Diego Padres,NL,60.0,57.123449952710146,291.96219732016874,98.00343167546154,91.74197960485544,111.30231951445957,125.02520609691004,101.76518475792358,115.6182180654731
1973 San Francisco Giants,NL,88.0,159.01342080768922,226.59083835779421,101.92208408953059,104.5620569483693,101.40283436533694,108.99706393152806,101.42788264523159,106.66649952700611
1973 St. Louis Cardinals,NL,81.0,48.48480566291913,142.86794195498146,102.71331369325081,97.76321079726216,86.95493712067153,66.84450945807501,98.14598667081067,84.489699154017686
1973 Texas Rangers,AL,57.0,31.732226809832056,363.09111715435711,98.8595767620406,96.86999350314169,124.14489484305102,129.60006326236086,107.30863515949287,127.5166021446835
1974 Atlanta Braves,NL,87.4601226993865,64.07334064767163,134.8763406946818,95.07034172348573,98.77784794980504,84.32513395224413,81.51519985748627,96.26971875343855,77.246628321023806
1974 Baltimore Orioles,AL,91.00000000000001,100.39425978276802,159.38977641334122,98.46102115644693,99.18532824729613,90.40760263076668,93.2489712171583,100.0869734533241,84.611119231841656
1974 Boston Red Sox,AL,84.0,91.29127186900068,217.19338825105362,102.88381324370208,102.57478479371427,102.84901583683548,106.6333452631444,102.62701712018767,98.739814518003143
1974 California Angels,AL,67.58282208588956,31.790647838411203,243.58494728039256,99.6572731022576,97.70263292162937,97.31949885636045,91.06285300900814,94.2102618730939,91.85848106256698
1974 Chicago White Sox,AL,79.50920245398773,72.63010515779672,245.98771171261322,104.07541139261664,103.11240006958467,108.93148451535801,92.43290756037902,103.1213588602474,107.656265740047
1974 Chicago Cubs,NL,66.0,48.1523873407082,322.65900459581326,98.21396226132646,100.25910368801085,118.33166338216556,105.76383264527169,108.12271780899572,126.99720509032608
1974 Cincinnati Reds,NL,97.39877300613496,235.83300993753994,213.36292311424097,102.63347250141746,106.38492804589568,94.27826451709919,103.82066511635595,94.25448041745457,97.085366261696151
1974 Cleveland Indians,AL,77.0,21.920862113391934,245.38897442607708,96.87935336161581,97.34077517799582,105.06082262902548,135.9566986297836,101.05918706535235,108.32975795057908
1974 Detroit Tigers,AL,72.0,39.6123295102897,330.63238052115025,93.99402025471969,95.51462965279774,115.01395319388055,143.27326193061174,98.03462078874027,118.40285883853667
1974 Houston Astros,NL,81.0,62.29893873764766,219.58946279242036,103.64138270473475,100.23733762616173,95.66064376221794,99.56359666741652,102.1475525127443,91.507093822289391
1974 Kansas City Royals,AL,77.0,54.652422130088155,182.48935079210264,101.11848202882685,99.9113110426689,97.0430230073367,80.7131630123994,105.75269427640362,92.956566188434451
1974 Los Angeles Dodgers,NL,102.0,156.46755914983788,121.37457983729931,104.90544781255886,106.79819128168289,82.11332716005414,66.80725550194187,88.8112025027463,79.164617007539007
1974 Minnesota Twins,AL,81.49693251533742,63.56786600425474,220.4810656647372,105.47126436781609,102.50106295903872,100.63720904464546,81.53080693562386,99.09825666257257,101.68268265532797
1974 Milwaukee Brewers,AL,76.0,53.737287269886906,244.35051662745664,96.14193578430232,97.09921802816673,103.95491923293048,130.9266042040194,105.37516667916694,105.47473662332365
1974 Montreal Expos,NL,79.49068322981365,128.33908648291987,216.54246590962759,100.36972964586323,100.63818670307525,99.53130564855046,90.77455729963211,97.24144155956039,102.47330394595255
1974 New York Yankees,AL,89.0,30.748123961119077,192.64796528376326,100.27903859183867,100.21969040844797,91.51350602686168,89.36223950576954,99.42360028876634,88.344608659791064
1974 New York Mets,NL,71.0,33.19590319063191,181.19814955398289,90.22414247552379,94.01201452890409,94.55474036612294,68.0334299376787,99.90161417188195,91.009295231896132
1974 Oakland Athletics,AL,90.0,117.04499012795677,110.40203308681748,96.20827029618818,99.92718926074376,81.56037546200663,67.16592419142683,97.35262348841644,78.38863685192598
1974 Philadelphia Phillies,NL,80.0,61.80567936907728,307.47564495295421,102.85195760578671,99.44528613415706,108.10205696828676,119.8787030691774,97.79068953658984,112.07788851354006
1974 Pittsburgh Pirates,NL,88.0,86.87616794161914,206.05156994228389,106.80073408673813,103.94013766762131,96.4900713092892,96.88078108451398,103.07542808917438,95.123454170146275
1974 San Diego Padres,NL,60.0,46.4983195842556,402.49589188774456,90.75878727303014,92.37880806137633,126.6259388528781,144.12395758423978,106.25310984226657,134.56667189130587
1974 San Francisco Giants,NL,72.0,77.11564894279081,259.73383839937367,100.10436374732987,98.30193598314806,104.50787093097797,118.28272754974427,100.85998640096217,108.47616930069475
1974 St. Louis Cardinals,NL,86.53416149068323,94.2982453772167,231.25858387364406,103.52421560031546,100.41994767352764,96.21359546026544,105.05401395671956,99.37148576697543,95.548047085481684
1974 Texas Rangers,AL,84.52173913043478,42.087164187104186,213.14923124083361,104.78933808957589,102.60076934830742,105.61377432707297,88.24927005174918,99.4089667125755,100.87742022969182
1975 Atlanta Braves,NL,67.41614906832298,12.081845616260466,250.81481154228845,93.73168207520067,94.85730059546427,105.71674337826997,101.28899096546155,112.00535171596539,110.71527357226019
1975 Baltimore Orioles,AL,91.69811320754717,91.90324945309163,137.8229387069201,97.87096367131885,99.6610578925558,85.70897097419842,97.47734640222579,93.14603305117713,75.802621903346648
1975 Boston Red Sox,AL,96.1875,86.75526797260912,252.30603609210311,104.94860124064023,107.36205934473129,107.60937049757405,126.0822223891104,102.48784090618064,106.81084933112508
1975 California Angels,AL,72.4472049689441,29.459500046896196,250.92703151670602,98.83618000927055,94.6807025246644,105.17599277275454,96.82262076659065,94.88230980252038,98.789032253883875
1975 Chicago White Sox,AL,75.46583850931677,62.97071145503671,291.89833801661257,99.83672211566027,99.1836861956555,106.25749398378544,114.47002331694847,104.95533136504646,110.38872172663798
1975 Chicago Cubs,NL,75.0,52.9622516587483,318.25990640895594,101.72177748360738,101.7981199659857,121.39851093821797,107.5746364643118,108.7022683200941,128.02252139023724
1975 Cincinnati Reds,NL,108.0,314.1536047894469,183.59491781602276,107.622427784459,107.51598702482501,91.11647702935291,103.09898854827897,102.13444705138987,96.63095049151103
1975 Cleveland Indians,AL,80.49056603773585,56.992647168625986,276.76162354930932,96.26583609337118,101.76809439867685,103.8241162589659,129.46434264762817,97.71049047652399,109.22449340746316
1975 Detroit Tigers,AL,58.075471698113205,-3.639056508757534,303.39059280149183,97.54520209825384,93.86224973418449,115.45025427754803,122.31278208513588,106.08341576920056,116.20986332251211
1975 Houston Astros,NL,64.0,42.00435867583258,293.34604166021523,99.10351486950482,96.9609965465755,109.23162231412039,112.6371910218134,100.88323856751904,112.51840767634805
1975 Kansas City Royals,AL,91.00000000000001,88.33111980444015,180.93051916003478,98.19262502136932,103.17152551050017,93.82023005693014,82.33744673082909,100.42201361390867,91.67588118185229
1975 Los Angeles Dodgers,NL,88.0,126.3852411111042,78.633724090667556,96.36521938341915,98.92341494827865,78.94958840525533,58.43910682796679,86.16647038433806,72.253145320496557
1975 Minnesota Twins,AL,77.43396226415095,82.5232620316078,294.25136690421596,104.03343015101356,103.46681612351809,109.50199761687811,128.89508188689703,96.70388082694137,110.85725263557418
1975 Milwaukee Brewers,AL,68.0,76.42549543043418,334.83879231969377,97.5762305489493,100.40488414666626,117.34288139685209,152.9504920610996,106.96681037538384,121.42049494613607
1975 Montreal Expos,NL,75.0,59.70559612316107,258.26522699134955,98.17999899269229,95.59389839223147,100.57961262587322,105.98006646352233,101.06889819113849,101.67120723915816
1975 New York Yankees,AL,84.03750000000001,46.29899083158929,160.06470706982134,100.92890747708634,100.27769067316437,88.9534746072911,82.32869146410124,96.17881002800414,83.057752038692243
1975 New York Mets,NL,82.0,1.7650937695592575,183.00548833816981,99.750136007625,96.87415030158016,91.65722763486835,67.65206146881975,93.38973377411511,89.659778482793399
1975 Oakland Athletics,AL,98.0,161.8119712996899,154.58604097502112,97.41762419494016,102.46102980155727,88.41272400177567,86.64467517362992,91.96802283907064,89.702372201787611
1975 Philadelphia Phillies,NL,86.0,151.76392597673276,212.61242702664867,107.65476994251522,105.51908553466119,103.28336565345046,83.62864699144262,94.75313180411382,105.23488172833963
1975 Pittsburgh Pirates,NL,92.57142857142857,85.422319937217,140.08204999616211,101.53785679211653,101.6175850326697,81.38296613007483,75.26772218204533,96.74660531119063,77.222412536486686
1975 San Diego Padres,NL,71.0,-14.87839242392289,197.81975829564169,95.2293226481839,92.74169172825586,94.09060535968786,92.02486310845444,106.77563715755727,92.769119969370095
1975 San Francisco Giants,NL,80.49689440993788,70.45590405420045,240.12047816410075,101.69552027198374,100.45635338658052,101.1203632313887,87.150609778362,101.07054980075179,101.96936327211756
1975 St. Louis Cardinals,NL,81.49693251533742,29.37501659192239,217.90706464741791,104.38404047255918,99.63490895756736,96.52398308450736,87.06742237625602,103.03951648037281,96.630950491511001
1975 Texas Rangers,AL,79.0,95.39678808834266,222.33978989223596,99.01945198806902,100.3334947257628,104.36486686448137,101.25694862700485,101.27773502387252,99.3427506008085
1976 Atlanta Braves,NL,70.0,41.642323445984125,276.41084127659553,97.14286616683023,97.64150162442712,110.01028353165859,99.20347959711987,102.94720495620342,112.18307636697851
1976 Baltimore Orioles,AL,88.0,127.79913816827015,182.58271740043779,95.49509557055605,97.8060195444414,94.6202438666079,95.27236863039434,101.68566086714408,88.460598448315025
1976 Boston Red Sox,AL,83.00000000000001,108.85448090883173,211.91029477590001,101.9020647082723,104.97592214208973,100.32025855736741,108.17698251293723,106.12947374798397,100.21442644682487
1976 California Angels,AL,76.0,0.85264664270737,198.45457948026208,93.93975685473436,92.8522977313622,95.7602468047598,74.86495908945633,91.24464534291916,90.117796129567054
1976 Chicago White Sox,AL,64.3975155279503,35.74772056414854,317.39727952194494,99.84145803351353,97.40203604447566,121.12531217863965,111.35764954404222,104.073333104029,121.77334072607597
1976 Chicago Cubs,NL,75.0,25.69195402948351,284.1568172752244,98.58370995110502,98.09431071358176,112.00528867342443,113.0859029316596,102.66632632375715,118.53566747844468
1976 Cincinnati Reds,NL,102.0,310.7028010668842,224.15588705284773,110.30274475981649,113.65986561844146,100.03525782282942,98.54746690830528,100.70659505355405,103.52882180932895
1976 Cleveland Indians,AL,82.52830188679245,-4.299482228388996,212.74489053672332,100.42677840472294,100.24832839266263,98.89525488467754,66.44104257652744,97.3770237482609,98.910150493987601
1976 Detroit Tigers,AL,74.45962732919254,49.54335213146402,288.05178057566616,99.39486149968914,99.24608360638852,110.29528426619657,126.26675788330137,102.79605783933472,109.58986888427853
1976 Houston Astros,NL,80.0,70.93311804961148,283.13491664453045,100.56566423966524,98.99829059526274,101.46026149551932,125.55075378686303,98.2053223670017,98.95618376291128
1976 Kansas City Royals,AL,90.0,41.53779208785501,175.61978086015296,104.09720110112919,102.34220910101064,91.48523578669017,89.8129124594916,98.00326992790866,91.498794197277093
1976 Los Angeles Dodgers,NL,92.0,80.51114133978693,163.2155020463351,97.29586415908258,97.28382893570272,86.07022183046864,99.52377638368313,95.16990424672161,82.184729451721623
1976 Minnesota Twins,AL,85.0,84.85620682021734,285.8067739209813,106.57425920084734,105.02101980237923,105.165271044513,121.84472407972555,101.64794189266291,108.8073033125762
1976 Milwaukee Brewers,AL,66.40993788819875,22.218082002115793,282.00868628139091,99.19463613300154,96.33710736031752,103.74026737182314,138.36232326512047,102.46357465988723,105.67704102576678
1976 Montreal Expos,NL,55.0,27.168462030984173,339.92685699473981,92.64777309961181,92.48559712234969,113.71529308065227,132.31261744032292,103.44886556302082,119.02668901363045
1976 New York Yankees,AL,98.83018867924528,115.69413231983272,160.55464134716698,100.64287015222885,103.912564255709,90.91523431761422,104.97598997842579,95.0594153310913,86.158935002131614
1976 New York Mets,NL,86.0,46.40993962611212,104.75074721096701,96.1564188500229,98.86508720760627,83.79021595416482,39.245978553727426,87.19148354934997,78.087768517515201
1976 Oakland Athletics,AL,87.54037267080746,169.5392687829705,168.77786448534479,96.12803738046858,100.7211090434226,92.91023945938004,89.19733389568427,101.49835133757072,92.266015346004878
1976 Philadelphia Phillies,NL,101.0,126.5289298314187,138.4013029286123,106.31241323266958,106.76166675342864,87.7802262376965,52.385735780005035,95.99054922986919,91.636894004048088
1976 Pittsburgh Pirates,NL,92.0,135.48423561701793,189.52650064906035,104.45489532296277,102.84112405717364,95.7602468047598,90.42915545887259,99.84439249599441,96.102121089643873
1976 San Diego Padres,NL,73.0,14.52959371835658,251.67204420211971,97.00783201328177,95.68842621387847,104.0252681063611,123.5480944973486,101.59234624502875,103.91243238369286
1976 San Francisco Giants,NL,74.0,30.845159660613135,213.39090584464776,96.39337226972971,96.86443532706355,100.60525929190538,78.67896079613553,106.13898393357601,99.477894144046189
1976 St. Louis Cardinals,NL,72.0,65.81431295044823,268.40223616761511,105.05784998276194,100.19611606302601,102.60026443367123,122.43149622833087,102.02804131524775,102.9917670052195
1976 Texas Rangers,AL,76.0,58.59996214142281,209.62828971554802,98.95735238266555,98.18102335986435,98.3252534156016,100.29658882195065,102.31121439862211,93.64701341371493
1977 Atlanta Braves,NL,61.0,51.69228791304922,387.15555950989449,96.53662406678973,96.11474830703315,121.57140009965121,142.69166165678254,104.10023221704891,125.88041595850548
1977 Baltimore Orioles,AL,97.6024844720497,103.12198782521864,173.67959484360676,100.69216578388172,99.47103438255436,93.74784255107126,93.20025300779923,99.51154073846207,86.866691930095612
1977 Boston Red Sox,AL,97.6024844720497,156.28918814502214,206.45781025542917,105.0600746530103,108.9487630223944,103.02236173393125,97.74117483449939,106.41466315508288,101.55673345986207
1977 California Angels,AL,74.0,74.07769439186927,212.54499068302431,97.91571497890209,97.65034351469278,93.24651718983557,90.27421810512648,94.2219249903251,88.115030223183069
1977 Chicago White Sox,AL,90.0,71.79968069547152,253.71984541064111,99.37770911924578,106.83964818823723,106.53163926258095,94.3457737126658,106.29426438882514,109.42504754962539
1977 Chicago Cubs,NL,81.0,22.23155803562892,204.08292275660793,101.17485262723072,98.77191541747426,100.51573492775286,70.91039214836383,100.81594384208574,102.66636749816203
1977 Cincinnati Reds,NL,88.0,208.00189836440308,260.06676541942545,103.64500962069248,106.44696690840891,105.52898854010961,111.76807955872803,99.21252705118258,105.0621682626733
1977 Cleveland Indians,AL,71.44099378881988,-18.41293021755658,231.52989932697034,100.8991199328936,98.77951938474403,102.77169905331338,95.78066983490274,98.33731430839173,101.32976286111888
1977 Detroit Tigers,AL,74.0,31.449965259319015,235.2589228764358,96.95061765673353,99.04346051208539,103.5236870951669,111.60891597765105,102.64901911444058,105.55393789328352
1977 Houston Astros,NL,81.0,88.50678768652006,167.40343244344209,97.27231523967134,96.55062496588286,88.7345889387145,75.3861750694143,96.38656155142661,85.668791547839959
1977 Kansas City Royals,AL,102.0,92.5054994484054,146.41912248775103,101.62566784528534,105.0909716017057,88.23326357747882,70.15541470034947,96.4374341454667,83.272990783328694
1977 Los Angeles Dodgers,NL,98.0,141.6354761470993,111.49497423188998,99.04600368673474,103.0491846615901,80.7133831589437,56.65151733895417,94.8744061930155,77.888743802032295
1977 Minnesota Twins,AL,84.52173913043478,80.94589024633618,265.00321820493264,106.09432564641527,104.6590552948152,109.28892874937719,116.35908199336336,106.0061462368646,111.78301988101282
1977 Milwaukee Brewers,AL,67.0,2.316814774729295,264.61607282097128,98.96669640345344,96.02480045725228,108.28627802690582,118.30355794869956,102.85846140235115,108.65586940944021
1977 Montreal Expos,NL,75.0,45.627677177138054,225.24086821830014,98.86998414813674,98.03069259158453,100.51573492775286,100.33083646496932,96.5914364879829,99.753578147624637
1977 New York Yankees,AL,100.0,105.19157903747426,172.18644663701852,101.2755981033821,106.7903628226982,90.48922770303935,100.76063904563381,97.13761722991707,84.584376464955923
1977 New York Mets,NL,64.0,-18.253827415679282,173.3618628818902,95.72124791000083,91.70595206876774,94.49983059292477,68.85583913964588,96.22229181391732,92.931850707621507
1977 Oakland Athletics,AL,63.39130434782609,50.37941434360317,253.51121681652558,92.92372168513589,91.49462532481179,101.26772296960638,115.62449060764463,100.94219709178877,103.90209631354152
1977 Philadelphia Phillies,NL,101.0,160.41540302637986,186.35714554068232,103.140208349686,107.77204537165599,92.99585450921774,84.682340613776,99.15267916412395,94.482816465699855
1977 Pittsburgh Pirates,NL,96.0,89.24136241924728,172.6991146609694,105.06726657306642,101.24324503912891,90.48922770303935,90.86140920310704,93.84919338257447,89.817309713756856
1977 San Diego Padres,NL,69.0,119.61445210769402,338.8080285112199,99.52256149876774,96.60604968890229,111.04356751370203,139.22408821960502,103.64788674337994,118.65518523184781
1977 Seattle Mariners,AL,64.0,11.19362685664953,350.2045624211836,95.71061960461229,94.61060336499254,121.07007473841553,156.46936034609885,100.19628589675374,129.96588673588261
1977 San Francisco Giants,NL,75.0,52.54891999853396,199.73889259379195,95.95995975400544,97.45691731766402,93.9985052316891,77.87038511181555,103.72982745077096,93.322744516568093
1977 St. Louis Cardinals,NL,83.00000000000001,6.899096564995162,213.26744649746672,104.32640120567169,98.58387549807087,95.50248131539611,107.78182034835531,98.60424496743644,96.172486478565702
1977 Texas Rangers,AL,94.0,112.4752415409962,153.30637605809892,104.33152128486674,102.72843873148916,89.23591429995017,80.9255486245848,95.96758672552744,82.831659063550276
1977 Toronto Blue Jays,AL,54.33540372670808,-17.527016701240882,328.44716926249782,97.11907666226426,94.20574587327762,114.55284504235178,134.62794595924169,105.81848396817529,116.63766879857516
1978 Atlanta Braves,NL,69.0,58.83973694094511,310.39825315079003,95.91147084251398,97.0168189307723,111.02179830578602,126.25929960978665,97.61409919791852,113.86078802480183
1978 Baltimore Orioles,AL,90.55900621118012,96.87919709689321,194.83149403995426,99.72819381153907,102.4928441685867,96.8719612668133,94.81818105170858,97.21420814739105,89.441801496704571
1978 Boston Red Sox,AL,98.39263803680983,144.1704130502406,220.17866585134794,101.91344322727622,107.15207658210777,96.32773676531434,114.96252180321656,105.42467234978979,92.290447052216805
1978 California Angels,AL,87.00000000000001,27.425209461868263,255.27219179633749,98.78758585880809,99.61368808905577,99.32097152355858,108.18215789237229,95.42495443756148,98.257013116249865
1978 Chicago White Sox,AL,71.44099378881988,-14.37775940994564,308.78498274232425,99.8177189298434,98.40275560731907,114.55925756552921,136.5393452462281,99.90478121464682,117.36136241391388
1978 Chicago Cubs,NL,79.0,43.00749332938342,277.084459800329,104.11344157633518,99.87649960495796,110.20546155353759,112.67323648619485,102.91021955038089,116.27009023593158
1978 Cincinnati Reds,NL,92.57142857142857,177.64672702342736,267.10636408274195,100.72288833222845,103.87164300807046,103.67476753555019,97.62225757384775,99.13913522473298,109.46735458097704
1978 Cleveland Indians,AL,70.30188679245283,6.07582799237484,268.01629715703507,100.24629702991828,99.84230397407903,108.02856354754181,104.22338448745761,102.76329427955923,110.48776492922023
1978 Detroit Tigers,AL,86.0,119.6930768279272,232.56460367696661,102.88830767340207,104.02944475529816,99.04885927280911,125.22183843952253,101.21865390387259,95.677642513746278
1978 Houston Astros,NL,74.0,59.65925491116586,204.25335958880072,101.78048834949513,95.46110126277495,98.77674702205962,66.19937907659005,95.2485917763648,92.332964150060263
1978 Kansas City Royals,AL,92.0,94.20690039290909,178.45374162390539,102.37333560986168,103.11293137226123,93.60661425781959,101.77214053380585,98.9310568403127,89.300077837226354
1978 Los Angeles Dodgers,NL,95.00000000000001,191.0490296990655,142.52943258713464,101.65472753768834,105.39150803706912,84.89902223383638,74.14063523597937,97.5746912417948,80.555728047420189
1978 Minnesota Twins,AL,73.0,50.231482912790554,222.20873272693524,103.26831469161961,102.65867743581471,100.40942052655649,97.47902112584619,105.01711938190606,99.149872170962666
1978 Milwaukee Brewers,AL,93.0,158.52455772551235,170.84565307715275,105.1961055179645,108.11833303429648,99.32097152355858,97.50117461489411,106.16707637054488,90.844865725538966
1978 Montreal Expos,NL,76.0,51.605210174945796,221.28256227903802,100.1185090207532,96.3081882440187,93.06238975632064,116.76379571433077,95.46730183271464,91.581828754825708
1978 New York Yankees,AL,99.38650306748467,100.53999007861297,151.81310667604075,101.18774648926599,101.70607060666894,86.53169573833323,81.81313010713797,93.52376227014173,83.446890700775882
