comparedTeam,League,Wins,SimiliartyHitting,SimilarityPitching,BABIP,wOBA,ERA,FIP,PBABIP,effERA
1974 Detroit Tigers,AL,72.0,88.51644467058406,175.31371440836307,93.99402025471969,95.51462965279774,115.01395319388055,143.27326193061174,98.03462078874027,118.40285883853667
1974 Houston Astros,NL,81.0,111.20305389794203,64.270796679633193,103.64138270473475,100.23733762616173,95.66064376221794,99.56359666741652,102.1475525127443,91.507093822289391
1974 Kansas City Royals,AL,77.0,103.55653729038252,27.170684679315443,101.11848202882685,99.9113110426689,97.0430230073367,80.7131630123994,105.75269427640362,92.956566188434451
1974 Los Angeles Dodgers,NL,102.0,205.37167431013228,-33.944086275487876,104.90544781255886,106.79819128168289,82.11332716005414,66.80725550194187,88.8112025027463,79.164617007539007
1974 Minnesota Twins,AL,81.49693251533742,112.4719811645491,65.162399551950017,105.47126436781609,102.50106295903872,100.63720904464546,81.53080693562386,99.09825666257257,101.68268265532797
1974 Milwaukee Brewers,AL,76.0,102.64140243018129,89.031850514669472,96.14193578430232,97.09921802816673,103.95491923293048,130.9266042040194,105.37516667916694,105.47473662332365
1974 Montreal Expos,NL,79.49068322981365,177.24320164321426,61.22379979684041,100.36972964586323,100.63818670307525,99.53130564855046,90.77455729963211,97.24144155956039,102.47330394595255
1974 New York Yankees,AL,89.0,79.65223912141344,37.329299170976057,100.27903859183867,100.21969040844797,91.51350602686168,89.36223950576954,99.42360028876634,88.344608659791064
1974 New York Mets,NL,71.0,82.10001835092629,25.879483441195688,90.22414247552379,94.01201452890409,94.55474036612294,68.0334299376787,99.90161417188195,91.009295231896132
1974 Oakland Athletics,AL,90.0,165.94910528825113,-44.916633025969702,96.20827029618818,99.92718926074376,81.56037546200663,67.16592419142683,97.35262348841644,78.38863685192598
1974 Philadelphia Phillies,NL,80.0,110.70979452937166,152.15697884016706,102.85195760578671,99.44528613415706,108.10205696828676,119.8787030691774,97.79068953658984,112.07788851354006
1974 Pittsburgh Pirates,NL,88.0,135.78028310191354,50.732903829496678,106.80073408673813,103.94013766762131,96.4900713092892,96.88078108451398,103.07542808917438,95.123454170146275
1974 San Diego Padres,NL,60.0,95.40243474454998,247.17722577495735,90.75878727303014,92.37880806137633,126.6259388528781,144.12395758423978,106.25310984226657,134.56667189130587
1974 San Francisco Giants,NL,72.0,126.01976410308518,104.41517228658651,100.10436374732987,98.30193598314806,104.50787093097797,118.28272754974427,100.85998640096217,108.47616930069475
1974 St. Louis Cardinals,NL,86.53416149068323,143.20236053751108,75.939917760856858,103.52421560031546,100.41994767352764,96.21359546026544,105.05401395671956,99.37148576697543,95.548047085481684
1974 Texas Rangers,AL,84.52173913043478,90.99127934739856,57.830565128046416,104.78933808957589,102.60076934830742,105.61377432707297,88.24927005174918,99.4089667125755,100.87742022969182
1975 Atlanta Braves,NL,67.41614906832298,60.98596077655484,95.496145429501254,93.73168207520067,94.85730059546427,105.71674337826997,101.28899096546155,112.00535171596539,110.71527357226019
1975 Baltimore Orioles,AL,91.69811320754717,140.80736461338603,-17.4957274058671,97.87096367131885,99.6610578925558,85.70897097419842,97.47734640222579,93.14603305117713,75.802621903346648
1975 Boston Red Sox,AL,96.1875,135.65938313290349,96.987369979315943,104.94860124064023,107.36205934473129,107.60937049757405,126.0822223891104,102.48784090618064,106.81084933112508
1975 California Angels,AL,72.4472049689441,78.36361520719058,95.60836540391881,98.83618000927055,94.6807025246644,105.17599277275454,96.82262076659065,94.88230980252038,98.789032253883875
1975 Chicago White Sox,AL,75.46583850931677,111.87482661533109,136.57967190382539,99.83672211566027,99.1836861956555,106.25749398378544,114.47002331694847,104.95533136504646,110.38872172663798
1975 Chicago Cubs,NL,75.0,101.86636681904268,162.94124029616876,101.72177748360738,101.7981199659857,121.39851093821797,107.5746364643118,108.7022683200941,128.02252139023724
1975 Cincinnati Reds,NL,108.0,363.0577199497413,28.276251703235545,107.622427784459,107.51598702482501,91.11647702935291,103.09898854827897,102.13444705138987,96.63095049151103
1975 Cleveland Indians,AL,80.49056603773585,105.89676232892036,121.44295743652215,96.26583609337118,101.76809439867685,103.8241162589659,129.46434264762817,97.71049047652399,109.22449340746316
1975 Detroit Tigers,AL,58.075471698113205,45.26505865153684,148.07192668870465,97.54520209825384,93.86224973418449,115.45025427754803,122.31278208513588,106.08341576920056,116.20986332251211
1975 Houston Astros,NL,64.0,90.90847383612694,138.02737554742805,99.10351486950482,96.9609965465755,109.23162231412039,112.6371910218134,100.88323856751904,112.51840767634805
1975 Kansas City Royals,AL,91.00000000000001,137.23523496473453,25.611853047247592,98.19262502136932,103.17152551050017,93.82023005693014,82.33744673082909,100.42201361390867,91.67588118185229
1975 Los Angeles Dodgers,NL,88.0,175.28935627139856,-76.684942022119657,96.36521938341915,98.92341494827865,78.94958840525533,58.43910682796679,86.16647038433806,72.253145320496557
1975 Minnesota Twins,AL,77.43396226415095,131.42737719190217,138.93270079142877,104.03343015101356,103.46681612351809,109.50199761687811,128.89508188689703,96.70388082694137,110.85725263557418
1975 Milwaukee Brewers,AL,68.0,125.32961059072855,179.52012620690661,97.5762305489493,100.40488414666626,117.34288139685209,152.9504920610996,106.96681037538384,121.42049494613607
1975 Montreal Expos,NL,75.0,108.60971128345545,102.94656087856231,98.17999899269229,95.59389839223147,100.57961262587322,105.98006646352233,101.06889819113849,101.67120723915816
1975 New York Yankees,AL,84.03750000000001,95.20310599188366,4.746040957034154,100.92890747708634,100.27769067316437,88.9534746072911,82.32869146410124,96.17881002800414,83.057752038692243
1975 New York Mets,NL,82.0,50.669208929853625,27.686822225382627,99.750136007625,96.87415030158016,91.65722763486835,67.65206146881975,93.38973377411511,89.659778482793399
1975 Oakland Athletics,AL,98.0,210.71608645998424,-0.73262513776607818,97.41762419494016,102.46102980155727,88.41272400177567,86.64467517362992,91.96802283907064,89.702372201787611
1975 Philadelphia Phillies,NL,86.0,200.66804113702716,57.293760913861504,107.65476994251522,105.51908553466119,103.28336565345046,83.62864699144262,94.75313180411382,105.23488172833963
1975 Pittsburgh Pirates,NL,92.57142857142857,134.32643509751136,-15.236616116625086,101.53785679211653,101.6175850326697,81.38296613007483,75.26772218204533,96.74660531119063,77.222412536486686
1975 San Diego Padres,NL,71.0,34.02572273637146,42.501092182854492,95.2293226481839,92.74169172825586,94.09060535968786,92.02486310845444,106.77563715755727,92.769119969370095
1975 San Francisco Giants,NL,80.49689440993788,119.36001921449483,84.801812051313547,101.69552027198374,100.45635338658052,101.1203632313887,87.150609778362,101.07054980075179,101.96936327211756
1975 St. Louis Cardinals,NL,81.49693251533742,78.27913175221677,62.588398534630727,104.38404047255918,99.63490895756736,96.52398308450736,87.06742237625602,103.03951648037281,96.630950491511001
1975 Texas Rangers,AL,79.0,144.30090324863704,67.021123779448772,99.01945198806902,100.3334947257628,104.36486686448137,101.25694862700485,101.27773502387252,99.3427506008085
1976 Atlanta Braves,NL,70.0,90.5464386062785,121.09217516380834,97.14286616683023,97.64150162442712,110.01028353165859,99.20347959711987,102.94720495620342,112.18307636697851
1976 Baltimore Orioles,AL,88.0,176.70325332856453,27.264051287650602,95.49509557055605,97.8060195444414,94.6202438666079,95.27236863039434,101.68566086714408,88.460598448315025
1976 Boston Red Sox,AL,83.00000000000001,157.7585960691261,56.591628663112843,101.9020647082723,104.97592214208973,100.32025855736741,108.17698251293723,106.12947374798397,100.21442644682487
1976 California Angels,AL,76.0,49.756761803001744,43.135913367474885,93.93975685473436,92.8522977313622,95.7602468047598,74.86495908945633,91.24464534291916,90.117796129567054
1976 Chicago White Sox,AL,64.3975155279503,84.6518357244429,162.07861340915775,99.84145803351353,97.40203604447566,121.12531217863965,111.35764954404222,104.073333104029,121.77334072607597
1976 Chicago Cubs,NL,75.0,74.5960691897779,128.83815116243727,98.58370995110502,98.09431071358176,112.00528867342443,113.0859029316596,102.66632632375715,118.53566747844468
1976 Cincinnati Reds,NL,102.0,359.60691622717854,68.837220940060547,110.30274475981649,113.65986561844146,100.03525782282942,98.54746690830528,100.70659505355405,103.52882180932895
1976 Cleveland Indians,AL,82.52830188679245,44.604632931905385,57.426224423936134,100.42677840472294,100.24832839266263,98.89525488467754,66.44104257652744,97.3770237482609,98.910150493987601
1976 Detroit Tigers,AL,74.45962732919254,98.4474672917584,132.73311446287892,99.39486149968914,99.24608360638852,110.29528426619657,126.26675788330137,102.79605783933472,109.58986888427853
1976 Houston Astros,NL,80.0,119.83723320990586,127.81625053174325,100.56566423966524,98.99829059526274,101.46026149551932,125.55075378686303,98.2053223670017,98.95618376291128
1976 Kansas City Royals,AL,90.0,90.44190724814939,20.301114747365759,104.09720110112919,102.34220910101064,91.48523578669017,89.8129124594916,98.00326992790866,91.498794197277093
1976 Los Angeles Dodgers,NL,92.0,129.4152565000813,7.8968359335479192,97.29586415908258,97.28382893570272,86.07022183046864,99.52377638368313,95.16990424672161,82.184729451721623
1976 Minnesota Twins,AL,85.0,133.76032198051172,130.48810780819412,106.57425920084734,105.02101980237923,105.165271044513,121.84472407972555,101.64794189266291,108.8073033125762
1976 Milwaukee Brewers,AL,66.40993788819875,71.12219716241017,126.69002016860372,99.19463613300154,96.33710736031752,103.74026737182314,138.36232326512047,102.46357465988723,105.67704102576678
1976 Montreal Expos,NL,55.0,76.07257719127855,184.60819088195262,92.64777309961181,92.48559712234969,113.71529308065227,132.31261744032292,103.44886556302082,119.02668901363045
1976 New York Yankees,AL,98.83018867924528,164.5982474801271,5.2359752343798078,100.64287015222885,103.912564255709,90.91523431761422,104.97598997842579,95.0594153310913,86.158935002131614
1976 New York Mets,NL,86.0,95.3140547864065,-50.567918901820178,96.1564188500229,98.86508720760627,83.79021595416482,39.245978553727426,87.19148354934997,78.087768517515201
1976 Oakland Athletics,AL,87.54037267080746,218.44338394326488,13.459198372557609,96.12803738046858,100.7211090434226,92.91023945938004,89.19733389568427,101.49835133757072,92.266015346004878
1976 Philadelphia Phillies,NL,101.0,175.43304499171307,-16.917363184174889,106.31241323266958,106.76166675342864,87.7802262376965,52.385735780005035,95.99054922986919,91.636894004048088
1976 Pittsburgh Pirates,NL,92.0,184.3883507773123,34.207834536273168,104.45489532296277,102.84112405717364,95.7602468047598,90.42915545887259,99.84439249599441,96.102121089643873
1976 San Diego Padres,NL,73.0,63.43370887865096,96.353378089332509,97.00783201328177,95.68842621387847,104.0252681063611,123.5480944973486,101.59234624502875,103.91243238369286
1976 San Francisco Giants,NL,74.0,79.74927482090752,58.072239731860577,96.39337226972971,96.86443532706355,100.60525929190538,78.67896079613553,106.13898393357601,99.477894144046189
1976 St. Louis Cardinals,NL,72.0,114.7184281107426,113.08357005482792,105.05784998276194,100.19611606302601,102.60026443367123,122.43149622833087,102.02804131524775,102.9917670052195
1976 Texas Rangers,AL,76.0,107.50407730171719,54.309623602760809,98.95735238266555,98.18102335986435,98.3252534156016,100.29658882195065,102.31121439862211,93.64701341371493
1977 Atlanta Braves,NL,61.0,100.5964030733436,231.8368933971073,96.53662406678973,96.11474830703315,121.57140009965121,142.69166165678254,104.10023221704891,125.88041595850548
1977 Baltimore Orioles,AL,97.6024844720497,152.026102985513,18.360928730819566,100.69216578388172,99.47103438255436,93.74784255107126,93.20025300779923,99.51154073846207,86.866691930095612
1977 Boston Red Sox,AL,97.6024844720497,205.19330330531648,51.139144142641968,105.0600746530103,108.9487630223944,103.02236173393125,97.74117483449939,106.41466315508288,101.55673345986207
1977 California Angels,AL,74.0,122.98180955216364,57.226324570237097,97.91571497890209,97.65034351469278,93.24651718983557,90.27421810512648,94.2219249903251,88.115030223183069
1977 Chicago White Sox,AL,90.0,120.70379585576589,98.401179297853915,99.37770911924578,106.83964818823723,106.53163926258095,94.3457737126658,106.29426438882514,109.42504754962539
1977 Chicago Cubs,NL,81.0,71.13567319592329,48.76425664382073,101.17485262723072,98.77191541747426,100.51573492775286,70.91039214836383,100.81594384208574,102.66636749816203
1977 Cincinnati Reds,NL,88.0,256.90601352469747,104.74809930663827,103.64500962069248,106.44696690840891,105.52898854010961,111.76807955872803,99.21252705118258,105.0621682626733
1977 Cleveland Indians,AL,71.44099378881988,30.491184942737803,76.211233214183139,100.8991199328936,98.77951938474403,102.77169905331338,95.78066983490274,98.33731430839173,101.32976286111888
1977 Detroit Tigers,AL,74.0,80.3540804196134,79.94025676364862,96.95061765673353,99.04346051208539,103.5236870951669,111.60891597765105,102.64901911444058,105.55393789328352
1977 Houston Astros,NL,81.0,137.41090284681442,12.084766330654887,97.27231523967134,96.55062496588286,88.7345889387145,75.3861750694143,96.38656155142661,85.668791547839959
1977 Kansas City Royals,AL,102.0,141.40961460869977,-8.8995436250361735,101.62566784528534,105.0909716017057,88.23326357747882,70.15541470034947,96.4374341454667,83.272990783328694
1977 Los Angeles Dodgers,NL,98.0,190.53959130739366,-43.823691880897229,99.04600368673474,103.0491846615901,80.7133831589437,56.65151733895417,94.8744061930155,77.888743802032295
1977 Minnesota Twins,AL,84.52173913043478,129.85000540663054,109.68455209214541,106.09432564641527,104.6590552948152,109.28892874937719,116.35908199336336,106.0061462368646,111.78301988101282
1977 Milwaukee Brewers,AL,67.0,51.220929935023676,109.29740670818408,98.96669640345344,96.02480045725228,108.28627802690582,118.30355794869956,102.85846140235115,108.65586940944021
1977 Montreal Expos,NL,75.0,94.53179233743244,69.922202105512937,98.86998414813674,98.03069259158453,100.51573492775286,100.33083646496932,96.5914364879829,99.753578147624637
1977 New York Yankees,AL,100.0,154.09569419776864,16.867780524231321,101.2755981033821,106.7903628226982,90.48922770303935,100.76063904563381,97.13761722991707,84.584376464955923
1977 New York Mets,NL,64.0,30.650287744615085,18.04319676910302,95.72124791000083,91.70595206876774,94.49983059292477,68.85583913964588,96.22229181391732,92.931850707621507
1977 Oakland Athletics,AL,63.39130434782609,99.28352950389754,98.192550703738348,92.92372168513589,91.49462532481179,101.26772296960638,115.62449060764463,100.94219709178877,103.90209631354152
1977 Philadelphia Phillies,NL,101.0,209.31951818667423,31.03847942789514,103.140208349686,107.77204537165599,92.99585450921774,84.682340613776,99.15267916412395,94.482816465699855
1977 Pittsburgh Pirates,NL,96.0,138.14547757954165,17.380448548182216,105.06726657306642,101.24324503912891,90.48922770303935,90.86140920310704,93.84919338257447,89.817309713756856
1977 San Diego Padres,NL,69.0,168.5185672679884,183.48936239843272,99.52256149876774,96.60604968890229,111.04356751370203,139.22408821960502,103.64788674337994,118.65518523184781
1977 Seattle Mariners,AL,64.0,60.0977420169439,194.88589630839647,95.71061960461229,94.61060336499254,121.07007473841553,156.46936034609885,100.19628589675374,129.96588673588261
1977 San Francisco Giants,NL,75.0,101.45303515882834,44.420226481004732,95.95995975400544,97.45691731766402,93.9985052316891,77.87038511181555,103.72982745077096,93.322744516568093
1977 St. Louis Cardinals,NL,83.00000000000001,55.803211725289536,57.948780384679537,104.32640120567169,98.58387549807087,95.50248131539611,107.78182034835531,98.60424496743644,96.172486478565702
1977 Texas Rangers,AL,94.0,161.3793567012906,-2.0122900546882789,104.33152128486674,102.72843873148916,89.23591429995017,80.9255486245848,95.96758672552744,82.831659063550276
1977 Toronto Blue Jays,AL,54.33540372670808,31.3770984590535,173.12850314971061,97.11907666226426,94.20574587327762,114.55284504235178,134.62794595924169,105.81848396817529,116.63766879857516
1978 Atlanta Braves,NL,69.0,107.74385210123948,155.07958703800281,95.91147084251398,97.0168189307723,111.02179830578602,126.25929960978665,97.61409919791852,113.86078802480183
1978 Baltimore Orioles,AL,90.55900621118012,145.7833122571876,39.512827927167081,99.72819381153907,102.4928441685867,96.8719612668133,94.81818105170858,97.21420814739105,89.441801496704571
1978 Boston Red Sox,AL,98.39263803680983,193.074528210535,64.859999738560745,101.91344322727622,107.15207658210777,96.32773676531434,114.96252180321656,105.42467234978979,92.290447052216805
1978 California Angels,AL,87.00000000000001,76.32932462216263,99.953525683550311,98.78758585880809,99.61368808905577,99.32097152355858,108.18215789237229,95.42495443756148,98.257013116249865
1978 Chicago White Sox,AL,71.44099378881988,34.52635575034873,153.46631662953706,99.8177189298434,98.40275560731907,114.55925756552921,136.5393452462281,99.90478121464682,117.36136241391388
1978 Chicago Cubs,NL,79.0,91.91160848967779,121.7657936875418,104.11344157633518,99.87649960495796,110.20546155353759,112.67323648619485,102.91021955038089,116.27009023593158
1978 Cincinnati Reds,NL,92.57142857142857,226.55084218372173,111.78769796995475,100.72288833222845,103.87164300807046,103.67476753555019,97.62225757384775,99.13913522473298,109.46735458097704
1978 Cleveland Indians,AL,70.30188679245283,54.97994315266921,112.69763104424788,100.24629702991828,99.84230397407903,108.02856354754181,104.22338448745761,102.76329427955923,110.48776492922023
1978 Detroit Tigers,AL,86.0,168.5971919882216,77.245937564179428,102.88830767340207,104.02944475529816,99.04885927280911,125.22183843952253,101.21865390387259,95.677642513746278
1978 Houston Astros,NL,74.0,108.56337007146024,48.934693476013535,101.78048834949513,95.46110126277495,98.77674702205962,66.19937907659005,95.2485917763648,92.332964150060263
1978 Kansas City Royals,AL,92.0,143.11101555320346,23.135075511118188,102.37333560986168,103.11293137226123,93.60661425781959,101.77214053380585,98.9310568403127,89.300077837226354
1978 Los Angeles Dodgers,NL,95.00000000000001,239.95314485935987,-12.789233525652563,101.65472753768834,105.39150803706912,84.89902223383638,74.14063523597937,97.5746912417948,80.555728047420189
1978 Minnesota Twins,AL,73.0,99.13559807308492,66.890066614148068,103.26831469161961,102.65867743581471,100.40942052655649,97.47902112584619,105.01711938190606,99.149872170962666
1978 Milwaukee Brewers,AL,93.0,207.42867288580675,15.526986964365548,105.1961055179645,108.11833303429648,99.32097152355858,97.50117461489411,106.16707637054488,90.844865725538966
1978 Montreal Expos,NL,76.0,100.50932533524016,65.963896166250848,100.1185090207532,96.3081882440187,93.06238975632064,116.76379571433077,95.46730183271464,91.581828754825708
1978 New York Yankees,AL,99.38650306748467,149.44410523890735,-3.505559436746438,101.18774648926599,101.70607060666894,86.53169573833323,81.81313010713797,93.52376227014173,83.446890700775882
1978 New York Mets,NL,66.0,61.78637793630429,93.720235826322124,97.44643399590849,95.91782622710016,105.30744104004704,100.71904199381424,101.89100283848866,110.54445439301155
1978 Oakland Athletics,AL,69.0,32.50666423381708,93.885834818049389,96.22770036837018,93.22055948021273,98.50463477131015,108.90418528503704,101.2317666260748,100.24114434894493
1978 Philadelphia Phillies,NL,90.0,207.80866258462476,-10.787026775536788,100.9432492371285,101.65966807184932,90.61337949957536,72.74109595496905,95.37430555325938,91.539311656982221
1978 Pittsburgh Pirates,NL,88.54658385093168,161.37205608894027,28.471424025348341,101.99453932215982,99.622225264455,92.79027750557117,71.6060659210189,96.83335586137068,93.055754813399176
1978 San Diego Padres,NL,84.0,107.53570738926622,3.0720822225130178,101.45515868908748,96.43639396768319,89.25281824582798,61.89566688305984,102.6910223381773,91.255864338025788
1978 Seattle Mariners,AL,56.699999999999996,125.57091263923954,224.4433717190002,95.33001348399507,96.54912492557186,127.07642110000508,166.32238458579945,108.45173841418476,135.62954212065642
1978 San Francisco Giants,NL,89.0,115.20928269527295,-19.809714431778673,96.76428471769744,98.90842171152488,89.79704274732693,50.920905821134944,99.0920876872763,84.141336632219151
1978 St. Louis Cardinals,NL,69.0,65.00918385020103,64.524577820001184,97.22038869532415,94.14421201698727,97.41618576831225,87.20182199057858,93.86971905245863,96.088641126233099
1978 Texas Rangers,AL,87.00000000000001,188.11428491880804,0.61552038888304139,97.25641608003704,102.10160599460558,91.42971625182378,73.58990263133433,101.42774403761345,87.542704459696452
1978 Toronto Blue Jays,AL,59.3664596273292,-19.66225539085204,222.40257907545583,94.98821505195174,94.97018768694213,123.53896184026189,152.17981824114645,105.67539071447611,130.03145757126677
1979 Atlanta Braves,NL,66.825,108.38609336537232,92.318599214625181,97.612401909409,95.94388637626545,104.77262693156733,96.28114568340031,103.90796854115456,108.1395500126477
1979 Baltimore Orioles,AL,103.92452830188678,211.21544877375123,-22.303320909245159,97.2200274621089,103.56879139439576,81.71262291792092,89.74490472644143,88.8887947040476,77.427309143671081
1979 Boston Red Sox,AL,92.1375,162.23764317299154,55.060376043245498,102.4973997749049,108.20568492166893,101.01284366847281,95.58994187637728,102.72197798194196,98.261418040338555
1979 California Angels,AL,88.0,204.52458172996697,109.84964357850765,106.57631889014021,106.86985264064299,108.78306241220147,102.50493123777169,99.79495177777343,107.23923246446549
1979 Chicago White Sox,AL,73.9125,82.09326059947695,100.64945258142353,102.16546318696177,101.36188943618154,102.76740919125025,116.42861999749732,98.74402954191953,103.18146323322166
1979 Chicago Cubs,NL,80.0,83.24349525082063,68.410687212784026,101.08160806268633,99.97743523115514,97.25306040537829,77.00396679839324,100.22003252515839,98.832041838482212
1979 Cincinnati Reds,NL,90.55900621118012,177.32253000485844,7.2960044838358726,102.27609807632632,101.62425594072744,89.73349387918924,71.58855429654778,99.60040119102014,89.118756741192328
1979 Cleveland Indians,AL,81.5031055900621,153.43138943135096,138.0304902694017,97.17187782336244,100.83373121522105,114.5480634156131,112.09883280430235,102.4964108783276,117.04128126368883
1979 Detroit Tigers,AL,85.527950310559,194.8835046937941,125.87397132345815,100.90607131939768,103.64191899151076,107.02849688942405,128.16978854541662,95.79731958606675,112.33680506121553
1979 Houston Astros,NL,89.0,22.56701851530491,-49.053260343620195,100.29009803352862,92.00926881276642,80.20870961268312,55.60091320358104,90.71655104484822,70.237449287060954
1979 Kansas City Royals,AL,85.0,165.67975707140582,123.549371708951,105.3495049120563,104.7549016293036,111.54023680513747,141.07402367352526,100.33402799397739,113.0469146766832
1979 Los Angeles Dodgers,NL,79.0,200.31303961530378,48.937337120785557,97.48939719878526,101.76594768484881,95.99979931768011,77.56825028722469,99.69464917385817,96.498824530517012
1979 Minnesota Twins,AL,82.0,88.02653458419343,70.037769128343655,104.57841308287502,102.35614426147512,103.51936584386917,90.26747710415968,108.55246327123291,105.41323631040578
1979 Milwaukee Brewers,AL,95.59006211180125,189.04868463761224,49.781912130626438,102.71416005126466,107.73077757887069,101.01284366847281,119.91379424185196,107.1464214633015,96.790476694012668
1979 Montreal Expos,NL,96.1875,139.88539689936675,-33.325523772945758,101.67097084668441,98.93184440671196,78.7047963074453,70.32887583861586,95.63344954761702,74.143052172133125
1979 New York Yankees,AL,90.1125,87.50014457857839,27.763279237400653,95.5972989856877,100.7608323566439,95.99979931768011,86.63999399985074,100.85243448073422,93.924677174446728
1979 New York Mets,NL,62.61349693251533,29.192387288782,80.57306295753331,97.56718129229492,92.17611488680873,96.25045153521974,97.1495251782021,99.95005472662099,98.223376453795623
1979 Oakland Athletics,AL,54.0,32.08367340570038,207.2681841641064,90.04901682892475,90.17189466971617,119.0598033313265,139.9439279366492,109.0729864610331,120.99760626415157
1979 Philadelphia Phillies,NL,83.48466257668711,117.7689827665105,59.924506045254489,100.80361098565227,101.72724940227629,104.27132249648807,92.40437959165777,99.32180157082509,102.2938262138871
1979 Pittsburgh Pirates,NL,97.39877300613496,183.4400425251038,7.0271374356726,103.49928994366098,101.63001350437419,85.47240618101546,73.52866350155493,94.2754365802964,88.33256395263885
1979 San Diego Padres,NL,68.4223602484472,48.972277288601816,27.957237495664515,92.35540941481693,91.76620697675533,92.49066827212522,78.73641884222458,99.94908977596556,92.783429578159414
1979 Seattle Mariners,AL,67.0,140.18407140546844,165.51325320953526,100.27451140508295,100.8468967019973,114.79871563315271,137.0575777401008,104.64801676460279,117.06664232138408
1979 San Francisco Giants,NL,71.0,137.04574884393907,119.67289658938037,95.82119543083827,95.3315598334993,104.27132249648807,105.26600682666792,99.42869386170278,107.88593943569499
1979 St. Louis Cardinals,NL,85.47239263803681,78.62576129114463,24.990778498218631,107.80953209407784,100.39296730071572,93.24262492474413,87.71617559785099,97.52947100152201,91.642181981872085
1979 Texas Rangers,AL,83.00000000000001,80.95009900065921,57.516053438395048,101.27457742854911,101.6433589981956,96.75175597029902,103.7556933557642,94.61321220114218,98.198015396100374
1979 Toronto Blue Jays,AL,53.0,4.8271499798971576,189.56604883593985,93.99628835810422,92.77576892728486,120.81436885410398,157.4512934870329,105.81614357367502,121.51750794690466
1980 Atlanta Braves,NL,81.5031055900621,98.55551136142665,54.914822494231245,95.54137779077752,95.6246525992849,98.33562790697675,112.91228663983863,97.39756060977373,100.1021885250623
1980 Baltimore Orioles,AL,100.0,234.60932364009892,64.918645500896247,101.06820061817649,105.47208274450472,94.94474418604652,111.2296366411937,96.63621102719094,94.281830291426644
1980 Boston Red Sox,AL,84.03750000000001,145.90486657245563,121.65080010512814,104.13505715208973,107.02827854494852,114.24669767441861,115.57215900157314,106.31793269391041,116.76595387889581
1980 California Angels,AL,65.8125,114.67081653794905,166.17626237373864,103.5507179161255,100.05771115949209,117.89841860465116,132.9570858819379,105.27412399337031,122.83879340577137
1980 Chicago White Sox,AL,70.0,0.8384425126573234,94.387210718677707,96.95563427343743,94.87954956391592,102.24818604651162,110.48096788476096,100.65421730221927,101.15197916537555
1980 Chicago Cubs,NL,64.0,62.542445742138376,105.52423313491765,97.7307416121075,94.65605241430366,101.46567441860466,87.18894215790164,100.9691143280095,106.02885467164104
1980 Cincinnati Reds,NL,88.45398773006134,214.6030804160212,52.40979663633874,100.9041025173637,100.14606048940702,100.42232558139537,87.26116258011956,95.71425810249072,99.544071982110921
1980 Cleveland Indians,AL,79.9875,123.80892852580538,170.99610951815174,103.5136913755714,103.87519507986131,122.07181395348836,118.1765773498849,101.97121651309774,123.79556462225941
1980 Detroit Tigers,AL,83.48466257668711,159.47414270417076,145.25316383497713,103.5524473377794,106.16655858682236,110.85581395348838,142.4303800394586,99.77907561042885,111.9422323291019
1980 Houston Astros,NL,92.42944785276075,104.7239670322228,-60.357919100444064,100.45668145468116,98.08547040916976,80.85953488372094,28.418863261137368,94.46820628412436,74.535135462242721
1980 Kansas City Royals,AL,97.0,243.61671067172279,67.243630354776684,107.02231650435724,105.5384785420899,99.9006511627907,121.80892036165064,103.37175851766165,100.03574607947283
1980 Los Angeles Dodgers,NL,91.43558282208588,126.40067861042144,-12.530257398995161,99.04000180404556,99.40581607644278,84.7720930232558,74.31243987796819,92.97925961358841,80.980052684419164
1980 Minnesota Twins,AL,77.47826086956522,39.75158969663193,68.078637496284983,99.82456236247018,97.87326652836974,102.50902325581397,98.03754201085377,102.58462058754012,102.53398203363608
1980 Milwaukee Brewers,AL,86.0,208.52419339808586,53.550723004138433,99.06688293911628,106.47377816892143,96.7706046511628,125.68892033856788,105.71152459972228,93.125731738170245
1980 Montreal Expos,NL,90.0,182.5529424618178,8.7732639357383277,99.368947591637,99.95894927735635,90.7713488372093,68.44356664289451,99.64461968747106,87.199065591591491
1980 New York Yankees,AL,103.00000000000001,246.45694944772575,12.343408550756521,96.53159140827796,107.04070180930346,93.37972093023257,67.47707643525578,97.85416296268306,91.159035348722611
1980 New York Mets,NL,67.0,41.977660666689204,94.942140793422013,101.38543808759803,94.44959422827145,100.42232558139537,104.8124941010347,97.52035706112132,104.46081295573009
1980 Oakland Athletics,AL,83.00000000000001,144.66451427140402,39.643629446424342,97.86073330270789,98.99182178545487,90.24967441860466,122.58422447326174,90.6390937922652,81.126226064715951
1980 Philadelphia Phillies,NL,91.00000000000001,115.85698765305379,16.222831915222955,100.55374105028953,101.03199010666634,89.46716279069769,61.40778696561979,96.88181749241195,89.963071328112534
1980 Pittsburgh Pirates,NL,83.00000000000001,102.14830816335797,17.866934753701784,100.5073130601472,99.1143668121708,93.37972093023257,73.96836712466725,97.08650391695024,95.291755464386256
1980 San Diego Padres,NL,72.5521472392638,127.5595576759655,56.84242385959368,98.89083363437274,95.0452292989443,95.20558139534884,92.89271592214823,102.30414629315933,96.647181354410989
1980 Seattle Mariners,AL,58.63803680981595,60.67556593863451,167.72570322341141,92.88715820507639,93.65965756811427,114.24669767441861,150.88261507251465,103.75762160345425,118.00178336685951
