comparedTeam,League,Wins,SimiliartyHitting,SimilarityPitching,BABIP,wOBA,ERA,FIP,PBABIP,effERA
1976 St. Louis Cardinals,NL,72.0,96.24541375292455,-55.951902672891237,105.05784998276194,100.19611606302601,102.60026443367123,122.43149622833087,102.02804131524775,102.9917670052195
1976 Texas Rangers,AL,76.0,89.03106294389913,-114.72584912495836,98.95735238266555,98.18102335986435,98.3252534156016,100.29658882195065,102.31121439862211,93.64701341371493
1977 Atlanta Braves,NL,61.0,82.12338871552555,62.80142066938815,96.53662406678973,96.11474830703315,121.57140009965121,142.69166165678254,104.10023221704891,125.88041595850548
1977 Baltimore Orioles,AL,97.6024844720497,133.55308862769496,-150.67454399689959,100.69216578388172,99.47103438255436,93.74784255107126,93.20025300779923,99.51154073846207,86.866691930095612
1977 Boston Red Sox,AL,97.6024844720497,186.72028894749843,-117.89632858507716,105.0600746530103,108.9487630223944,103.02236173393125,97.74117483449939,106.41466315508288,101.55673345986207
1977 California Angels,AL,74.0,104.5087951943456,-111.80914815748207,97.91571497890209,97.65034351469278,93.24651718983557,90.27421810512648,94.2219249903251,88.115030223183069
1977 Chicago White Sox,AL,90.0,102.23078149794785,-70.634293429865238,99.37770911924578,106.83964818823723,106.53163926258095,94.3457737126658,106.29426438882514,109.42504754962539
1977 Chicago Cubs,NL,81.0,52.662658838105244,-120.27121608389848,101.17485262723072,98.77191541747426,100.51573492775286,70.91039214836383,100.81594384208574,102.66636749816203
1977 Cincinnati Reds,NL,88.0,238.43299916687943,-64.287373421080872,103.64500962069248,106.44696690840891,105.52898854010961,111.76807955872803,99.21252705118258,105.0621682626733
1977 Cleveland Indians,AL,71.44099378881988,12.018170584919744,-92.824239513535986,100.8991199328936,98.77951938474403,102.77169905331338,95.78066983490274,98.33731430839173,101.32976286111888
1977 Detroit Tigers,AL,74.0,61.88106606179535,-89.095215964070547,96.95061765673353,99.04346051208539,103.5236870951669,111.60891597765105,102.64901911444058,105.55393789328352
1977 Houston Astros,NL,81.0,118.93788848899638,-156.95070639706427,97.27231523967134,96.55062496588286,88.7345889387145,75.3861750694143,96.38656155142661,85.668791547839959
1977 Kansas City Royals,AL,102.0,122.93660025088172,-177.93501635275533,101.62566784528534,105.0909716017057,88.23326357747882,70.15541470034947,96.4374341454667,83.272990783328694
1977 Los Angeles Dodgers,NL,98.0,172.06657694957562,-212.85916460861637,99.04600368673474,103.0491846615901,80.7133831589437,56.65151733895417,94.8744061930155,77.888743802032295
1977 Minnesota Twins,AL,84.52173913043478,111.3769910488125,-59.350920635573743,106.09432564641527,104.6590552948152,109.28892874937719,116.35908199336336,106.0061462368646,111.78301988101282
1977 Milwaukee Brewers,AL,67.0,32.74791557720562,-59.738066019535069,98.96669640345344,96.02480045725228,108.28627802690582,118.30355794869956,102.85846140235115,108.65586940944021
1977 Montreal Expos,NL,75.0,76.05877797961439,-99.113270622206215,98.86998414813674,98.03069259158453,100.51573492775286,100.33083646496932,96.5914364879829,99.753578147624637
1977 New York Yankees,AL,100.0,135.6226798399506,-152.16769220348783,101.2755981033821,106.7903628226982,90.48922770303935,100.76063904563381,97.13761722991707,84.584376464955923
1977 New York Mets,NL,64.0,12.17727338679704,-150.99227595861612,95.72124791000083,91.70595206876774,94.49983059292477,68.85583913964588,96.22229181391732,92.931850707621507
1977 Oakland Athletics,AL,63.39130434782609,80.8105151460795,-70.842922023980805,92.92372168513589,91.49462532481179,101.26772296960638,115.62449060764463,100.94219709178877,103.90209631354152
1977 Philadelphia Phillies,NL,101.0,190.84650382885619,-137.996993299824,103.140208349686,107.77204537165599,92.99585450921774,84.682340613776,99.15267916412395,94.482816465699855
1977 Pittsburgh Pirates,NL,96.0,119.6724632217236,-151.65502417953692,105.06726657306642,101.24324503912891,90.48922770303935,90.86140920310704,93.84919338257447,89.817309713756856
1977 San Diego Padres,NL,69.0,150.04555291017033,14.453889670713565,99.52256149876774,96.60604968890229,111.04356751370203,139.22408821960502,103.64788674337994,118.65518523184781
1977 Seattle Mariners,AL,64.0,41.62472765912585,25.850423580677301,95.71061960461229,94.61060336499254,121.07007473841553,156.46936034609885,100.19628589675374,129.96588673588261
1977 San Francisco Giants,NL,75.0,82.98002080101028,-124.61524624671441,95.95995975400544,97.45691731766402,93.9985052316891,77.87038511181555,103.72982745077096,93.322744516568093
1977 St. Louis Cardinals,NL,83.00000000000001,37.330197367471484,-111.0866923430396,104.32640120567169,98.58387549807087,95.50248131539611,107.78182034835531,98.60424496743644,96.172486478565702
1977 Texas Rangers,AL,94.0,142.90634234347255,-171.04776278240746,104.33152128486674,102.72843873148916,89.23591429995017,80.9255486245848,95.96758672552744,82.831659063550276
1977 Toronto Blue Jays,AL,54.33540372670808,12.904084101235455,4.0930304219914575,97.11907666226426,94.20574587327762,114.55284504235178,134.62794595924169,105.81848396817529,116.63766879857516
1978 Atlanta Braves,NL,69.0,89.27083774342144,-13.955885689716339,95.91147084251398,97.0168189307723,111.02179830578602,126.25929960978665,97.61409919791852,113.86078802480183
1978 Baltimore Orioles,AL,90.55900621118012,127.31029789936954,-129.52264480055209,99.72819381153907,102.4928441685867,96.8719612668133,94.81818105170858,97.21420814739105,89.441801496704571
1978 Boston Red Sox,AL,98.39263803680983,174.60151385271692,-104.17547298915838,101.91344322727622,107.15207658210777,96.32773676531434,114.96252180321656,105.42467234978979,92.290447052216805
1978 California Angels,AL,87.00000000000001,57.85631026434458,-69.081947044168828,98.78758585880809,99.61368808905577,99.32097152355858,108.18215789237229,95.42495443756148,98.257013116249865
1978 Chicago White Sox,AL,71.44099378881988,16.053341392530683,-15.569156098182091,99.8177189298434,98.40275560731907,114.55925756552921,136.5393452462281,99.90478121464682,117.36136241391388
1978 Chicago Cubs,NL,79.0,73.43859413185974,-47.269679040177351,104.11344157633518,99.87649960495796,110.20546155353759,112.67323648619485,102.91021955038089,116.27009023593158
1978 Cincinnati Reds,NL,92.57142857142857,208.07782782590368,-57.247774757764375,100.72288833222845,103.87164300807046,103.67476753555019,97.62225757384775,99.13913522473298,109.46735458097704
1978 Cleveland Indians,AL,70.30188679245283,36.50692879485116,-56.337841683471254,100.24629702991828,99.84230397407903,108.02856354754181,104.22338448745761,102.76329427955923,110.48776492922023
1978 Detroit Tigers,AL,86.0,150.12417763040352,-91.789535163539711,102.88830767340207,104.02944475529816,99.04885927280911,125.22183843952253,101.21865390387259,95.677642513746278
1978 Houston Astros,NL,74.0,90.09035571364218,-120.10077925170557,101.78048834949513,95.46110126277495,98.77674702205962,66.19937907659005,95.2485917763648,92.332964150060263
1978 Kansas City Royals,AL,92.0,124.63800119538541,-145.90039721660096,102.37333560986168,103.11293137226123,93.60661425781959,101.77214053380585,98.9310568403127,89.300077837226354
1978 Los Angeles Dodgers,NL,95.00000000000001,221.4801305015418,-181.82470625337169,101.65472753768834,105.39150803706912,84.89902223383638,74.14063523597937,97.5746912417948,80.555728047420189
1978 Minnesota Twins,AL,73.0,80.66258371526688,-102.14540611357108,103.26831469161961,102.65867743581471,100.40942052655649,97.47902112584619,105.01711938190606,99.149872170962666
1978 Milwaukee Brewers,AL,93.0,188.9556585279887,-153.50848576335363,105.1961055179645,108.11833303429648,99.32097152355858,97.50117461489411,106.16707637054488,90.844865725538966
1978 Montreal Expos,NL,76.0,82.03631097742212,-103.07157656146831,100.1185090207532,96.3081882440187,93.06238975632064,116.76379571433077,95.46730183271464,91.581828754825708
1978 New York Yankees,AL,99.38650306748467,130.9710908810893,-172.54103216446561,101.18774648926599,101.70607060666894,86.53169573833323,81.81313010713797,93.52376227014173,83.446890700775882
1978 New York Mets,NL,66.0,43.313363578486246,-75.315236901397043,97.44643399590849,95.91782622710016,105.30744104004704,100.71904199381424,101.89100283848866,110.54445439301155
1978 Oakland Athletics,AL,69.0,14.033649875999032,-75.149637909669764,96.22770036837018,93.22055948021273,98.50463477131015,108.90418528503704,101.2317666260748,100.24114434894493
1978 Philadelphia Phillies,NL,90.0,189.3356482268067,-179.82249950325593,100.9432492371285,101.65966807184932,90.61337949957536,72.74109595496905,95.37430555325938,91.539311656982221
1978 Pittsburgh Pirates,NL,88.54658385093168,142.89904173112222,-140.56404870237077,101.99453932215982,99.622225264455,92.79027750557117,71.6060659210189,96.83335586137068,93.055754813399176
1978 San Diego Padres,NL,84.0,89.06269303144816,-165.96339050520612,101.45515868908748,96.43639396768319,89.25281824582798,61.89566688305984,102.6910223381773,91.255864338025788
1978 Seattle Mariners,AL,56.699999999999996,107.0978982814215,55.40789899128103,95.33001348399507,96.54912492557186,127.07642110000508,166.32238458579945,108.45173841418476,135.62954212065642
1978 San Francisco Giants,NL,89.0,96.7362683374549,-188.84518715949781,96.76428471769744,98.90842171152488,89.79704274732693,50.920905821134944,99.0920876872763,84.141336632219151
1978 St. Louis Cardinals,NL,69.0,46.53616949238297,-104.51089490771795,97.22038869532415,94.14421201698727,97.41618576831225,87.20182199057858,93.86971905245863,96.088641126233099
1978 Texas Rangers,AL,87.00000000000001,169.64127056099,-168.41995233883614,97.25641608003704,102.10160599460558,91.42971625182378,73.58990263133433,101.42774403761345,87.542704459696452
1978 Toronto Blue Jays,AL,59.3664596273292,-38.13526974867008,53.36710634773668,94.98821505195174,94.97018768694213,123.53896184026189,152.17981824114645,105.67539071447611,130.03145757126677
1979 Atlanta Braves,NL,66.825,89.91307900755427,-76.716873513093958,97.612401909409,95.94388637626545,104.77262693156733,96.28114568340031,103.90796854115456,108.1395500126477
1979 Baltimore Orioles,AL,103.92452830188678,192.7424344159332,-191.33879363696434,97.2200274621089,103.56879139439576,81.71262291792092,89.74490472644143,88.8887947040476,77.427309143671081
1979 Boston Red Sox,AL,92.1375,143.76462881517347,-113.97509668447367,102.4973997749049,108.20568492166893,101.01284366847281,95.58994187637728,102.72197798194196,98.261418040338555
1979 California Angels,AL,88.0,186.05156737214892,-59.185829149211514,106.57631889014021,106.86985264064299,108.78306241220147,102.50493123777169,99.79495177777343,107.23923246446549
1979 Chicago White Sox,AL,73.9125,63.620246241658904,-68.386020146295607,102.16546318696177,101.36188943618154,102.76740919125025,116.42861999749732,98.74402954191953,103.18146323322166
1979 Chicago Cubs,NL,80.0,64.77048089300258,-100.62478551493516,101.08160806268633,99.97743523115514,97.25306040537829,77.00396679839324,100.22003252515839,98.832041838482212
1979 Cincinnati Reds,NL,90.55900621118012,158.8495156470404,-161.73946824388327,102.27609807632632,101.62425594072744,89.73349387918924,71.58855429654778,99.60040119102014,89.118756741192328
1979 Cleveland Indians,AL,81.5031055900621,134.95837507353292,-31.004982458317443,97.17187782336244,100.83373121522105,114.5480634156131,112.09883280430235,102.4964108783276,117.04128126368883
1979 Detroit Tigers,AL,85.527950310559,176.41049033597605,-43.161501404261003,100.90607131939768,103.64191899151076,107.02849688942405,128.16978854541662,95.79731958606675,112.33680506121553
1979 Houston Astros,NL,89.0,4.094004157486879,-218.08873307133933,100.29009803352862,92.00926881276642,80.20870961268312,55.60091320358104,90.71655104484822,70.237449287060954
1979 Kansas City Royals,AL,85.0,147.20674271358777,-45.486101018768153,105.3495049120563,104.7549016293036,111.54023680513747,141.07402367352526,100.33402799397739,113.0469146766832
1979 Los Angeles Dodgers,NL,79.0,181.84002525748573,-120.09813560693362,97.48939719878526,101.76594768484881,95.99979931768011,77.56825028722469,99.69464917385817,96.498824530517012
1979 Minnesota Twins,AL,82.0,69.55352022637538,-98.997703599375484,104.57841308287502,102.35614426147512,103.51936584386917,90.26747710415968,108.55246327123291,105.41323631040578
1979 Milwaukee Brewers,AL,95.59006211180125,170.5756702797942,-119.25356059709276,102.71416005126466,107.73077757887069,101.01284366847281,119.91379424185196,107.1464214633015,96.790476694012668
1979 Montreal Expos,NL,96.1875,121.4123825415487,-202.3609965006649,101.67097084668441,98.93184440671196,78.7047963074453,70.32887583861586,95.63344954761702,74.143052172133125
1979 New York Yankees,AL,90.1125,69.02713022076033,-141.2721934903185,95.5972989856877,100.7608323566439,95.99979931768011,86.63999399985074,100.85243448073422,93.924677174446728
1979 New York Mets,NL,62.61349693251533,10.719372930963956,-88.462409770185815,97.56718129229492,92.17611488680873,96.25045153521974,97.1495251782021,99.95005472662099,98.223376453795623
1979 Oakland Athletics,AL,54.0,13.610659047882336,38.232711436387234,90.04901682892475,90.17189466971617,119.0598033313265,139.9439279366492,109.0729864610331,120.99760626415157
1979 Philadelphia Phillies,NL,83.48466257668711,99.29596840869246,-109.11096668246466,100.80361098565227,101.72724940227629,104.27132249648807,92.40437959165777,99.32180157082509,102.2938262138871
1979 Pittsburgh Pirates,NL,97.39877300613496,164.96702816728575,-162.00833529204658,103.49928994366098,101.63001350437419,85.47240618101546,73.52866350155493,94.2754365802964,88.33256395263885
1979 San Diego Padres,NL,68.4223602484472,30.499262930783757,-141.07823523205462,92.35540941481693,91.76620697675533,92.49066827212522,78.73641884222458,99.94908977596556,92.783429578159414
1979 Seattle Mariners,AL,67.0,121.7110570476504,-3.5222195181839027,100.27451140508295,100.8468967019973,114.79871563315271,137.0575777401008,104.64801676460279,117.06664232138408
1979 San Francisco Giants,NL,71.0,118.57273448612102,-49.362576138338795,95.82119543083827,95.3315598334993,104.27132249648807,105.26600682666792,99.42869386170278,107.88593943569499
1979 St. Louis Cardinals,NL,85.47239263803681,60.15274693332658,-144.04469422950052,107.80953209407784,100.39296730071572,93.24262492474413,87.71617559785099,97.52947100152201,91.642181981872085
1979 Texas Rangers,AL,83.00000000000001,62.47708464284115,-111.51941928932411,101.27457742854911,101.6433589981956,96.75175597029902,103.7556933557642,94.61321220114218,98.198015396100374
1979 Toronto Blue Jays,AL,53.0,-13.645864377920901,20.530576108220714,93.99628835810422,92.77576892728486,120.81436885410398,157.4512934870329,105.81614357367502,121.51750794690466
1980 Atlanta Braves,NL,81.5031055900621,80.08249700360861,-114.12065023348788,95.54137779077752,95.6246525992849,98.33562790697675,112.91228663983863,97.39756060977373,100.1021885250623
1980 Baltimore Orioles,AL,100.0,216.13630928228088,-104.11682722682292,101.06820061817649,105.47208274450472,94.94474418604652,111.2296366411937,96.63621102719094,94.281830291426644
1980 Boston Red Sox,AL,84.03750000000001,127.43185221463759,-47.384672622590983,104.13505715208973,107.02827854494852,114.24669767441861,115.57215900157314,106.31793269391041,116.76595387889581
1980 California Angels,AL,65.8125,96.19780218013099,-2.8592103539805152,103.5507179161255,100.05771115949209,117.89841860465116,132.9570858819379,105.27412399337031,122.83879340577137
1980 Chicago White Sox,AL,70.0,-17.63457184516072,-74.648262009041446,96.95563427343743,94.87954956391592,102.24818604651162,110.48096788476096,100.65421730221927,101.15197916537555
1980 Chicago Cubs,NL,64.0,44.069431384320325,-63.51123959280153,97.7307416121075,94.65605241430366,101.46567441860466,87.18894215790164,100.9691143280095,106.02885467164104
1980 Cincinnati Reds,NL,88.45398773006134,196.13006605820317,-116.62567609138046,100.9041025173637,100.14606048940702,100.42232558139537,87.26116258011956,95.71425810249072,99.544071982110921
1980 Cleveland Indians,AL,79.9875,105.33591416798734,1.9606367904325737,103.5136913755714,103.87519507986131,122.07181395348836,118.1765773498849,101.97121651309774,123.79556462225941
1980 Detroit Tigers,AL,83.48466257668711,141.00112834635271,-23.782308892742023,103.5524473377794,106.16655858682236,110.85581395348838,142.4303800394586,99.77907561042885,111.9422323291019
1980 Houston Astros,NL,92.42944785276075,86.25095267440474,-229.3933918281632,100.45668145468116,98.08547040916976,80.85953488372094,28.418863261137368,94.46820628412436,74.535135462242721
1980 Kansas City Royals,AL,97.0,225.14369631390474,-101.79184237294248,107.02231650435724,105.5384785420899,99.9006511627907,121.80892036165064,103.37175851766165,100.03574607947283
1980 Los Angeles Dodgers,NL,91.43558282208588,107.92766425260339,-181.5657301267143,99.04000180404556,99.40581607644278,84.7720930232558,74.31243987796819,92.97925961358841,80.980052684419164
1980 Minnesota Twins,AL,77.47826086956522,21.27857533881388,-100.95683523143418,99.82456236247018,97.87326652836974,102.50902325581397,98.03754201085377,102.58462058754012,102.53398203363608
1980 Milwaukee Brewers,AL,86.0,190.0511790402678,-115.48474972358076,99.06688293911628,106.47377816892143,96.7706046511628,125.68892033856788,105.71152459972228,93.125731738170245
1980 Montreal Expos,NL,90.0,164.07992810399975,-160.26220879198081,99.368947591637,99.95894927735635,90.7713488372093,68.44356664289451,99.64461968747106,87.199065591591491
1980 New York Yankees,AL,103.00000000000001,227.9839350899077,-156.69206417696267,96.53159140827796,107.04070180930346,93.37972093023257,67.47707643525578,97.85416296268306,91.159035348722611
1980 New York Mets,NL,67.0,23.50464630887116,-74.09333193429714,101.38543808759803,94.44959422827145,100.42232558139537,104.8124941010347,97.52035706112132,104.46081295573009
1980 Oakland Athletics,AL,83.00000000000001,126.19149991358594,-129.3918432812948,97.86073330270789,98.99182178545487,90.24967441860466,122.58422447326174,90.6390937922652,81.126226064715951
1980 Philadelphia Phillies,NL,91.00000000000001,97.38397329523573,-152.81264081249623,100.55374105028953,101.03199010666634,89.46716279069769,61.40778696561979,96.88181749241195,89.963071328112534
1980 Pittsburgh Pirates,NL,83.00000000000001,83.67529380553992,-151.16853797401737,100.5073130601472,99.1143668121708,93.37972093023257,73.96836712466725,97.08650391695024,95.291755464386256
1980 San Diego Padres,NL,72.5521472392638,109.08654331814745,-112.19304886812546,98.89083363437274,95.0452292989443,95.20558139534884,92.89271592214823,102.30414629315933,96.647181354410989
1980 Seattle Mariners,AL,58.63803680981595,42.20255158081646,-1.3097695043077522,92.88715820507639,93.65965756811427,114.24669767441861,150.88261507251465,103.75762160345425,118.00178336685951
1980 San Francisco Giants,NL,75.46583850931677,38.333178944102,-147.41544682843195,95.3348675425407,92.62112595138284,90.24967441860466,69.88664728222287,100.75319637427636,89.551128165457953
1980 St. Louis Cardinals,NL,74.0,92.98357112648196,-119.70469694067788,105.04616681875359,101.41140356521308,102.50902325581397,88.38444940678718,103.45693054863003,100.84634391566409
1980 Texas Rangers,AL,75.53374233128834,79.86517105705138,-65.241245677871973,103.35050832483044,103.9273533450208,104.85655813953487,87.94153497450569,103.91674917596532,106.10858560634837
1980 Toronto Blue Jays,AL,67.0,19.9288657814499,-2.9722178422796048,94.67384057436587,95.91258283117755,109.29079069767444,147.91833745565003,102.5330877288157,109.32439997287766
1981 Atlanta Braves,NL,75.70093457943925,110.8654011111445,-118.44618707347956,96.07049533227433,95.17727405805732,96.35816692268307,95.07647784258108,102.03174655084717,97.940046274802754
1981 Baltimore Orioles,AL,91.02857142857142,120.44540194900055,-55.105021522129221,94.91440866727466,103.1340104374303,103.3406427866456,130.92688087342208,99.66540496876642,101.61528127700122
1981 Boston Red Sox,AL,88.5,123.91566589953817,-44.877024900064384,106.40842658522651,106.96725250340933,106.4129321667891,126.65764474453309,100.2120131665005,109.40564427393933
1981 California Angels,AL,75.10909090909091,154.39686206963336,-79.120218268878745,99.58236799361664,102.88404508072759,103.3406427866456,129.80999713736838,102.52728513362379,103.68703537090462
1981 Chicago White Sox,AL,82.52830188679245,144.53606132240398,-99.853015566607496,106.4837787258941,103.85036379863438,96.91676499180006,102.99461258633448,96.88707206832137,96.535226717977835
1981 Chicago Cubs,NL,58.075471698113205,82.65541941161862,-30.090151396917975,96.35321852833984,94.24542598864547,111.99891285795913,97.7353733945269,106.07390439910442,116.38717176846308
1981 Cincinnati Reds,NL,99.00000000000001,125.65673891605653,-85.756014630310744,106.75417962007545,104.76659486855122,104.17853989032109,96.42220822388143,91.94194797202633,96.833218745183117
1981 Cleveland Indians,AL,81.7864077669903,125.99396724785332,-75.325636546414415,101.49596501500649,99.82888892643936,108.36802540869861,77.09303077119604,106.61456918749614,104.16949865304647
1981 Detroit Tigers,AL,89.17431192660551,114.09073282223704,-90.095841288502356,100.26009421720967,102.30122865924582,98.59255919915107,138.5749838280811,90.02659481332678,93.85329847313028
1981 Houston Astros,NL,89.83636363636364,52.99615502525552,-261.82438690280526,101.46275479378902,98.52437561963839,74.29354319256143,21.771350637905638,91.30493898234054,70.595730254584723
1981 Kansas City Royals,AL,78.64077669902913,72.10393859904693,-116.01413005513666,102.71478688901377,102.10751091447274,99.43045630282657,115.20718943812003,102.75987817783452,98.422509556944632
1981 Los Angeles Dodgers,NL,92.78181818181818,111.00981011587858,-213.67294412963957,102.68266806268753,100.91577067404049,84.06900940210897,43.45317014480283,95.03249836444898,75.661594717074493
1981 Minnesota Twins,AL,60.38181818181818,-19.41382402686385,-18.056808617914314,94.88764902050227,91.75244056451952,111.16101575428362,127.14224150619611,106.26625470085665,113.52077226867891
1981 Milwaukee Brewers,AL,92.1467889908257,79.11549132039488,-55.739187796669,96.3998410659255,100.69627249070949,109.20592251237413,119.79100555858587,105.14448047105698,112.91059811773478
1981 Montreal Expos,NL,90.0,216.47384268465385,-196.41116448356615,94.54213001408738,99.68804227970378,92.16868140430552,57.255302739132155,97.68467530709853,88.67391323837181
1981 New York Yankees,AL,89.32710280373831,145.8782779682673,-208.12105988888879,93.5375861807577,103.93856271685351,80.99672002196546,54.67984947396774,89.6648146402365,78.130671513918273
1981 New York Mets,NL,63.25714285714286,117.72308736662698,-73.249463841880072,101.64365222382258,96.63389602908798,99.15115726826807,115.21652678299846,100.41658555577185,103.81474623970688
1981 Oakland Athletics,AL,95.11926605504587,192.54374875973338,-117.73998044529964,97.80627117082531,99.66118606321339,92.16868140430552,123.7217841386722,92.58884570371178,82.047138157187689
1981 Philadelphia Phillies,NL,89.32710280373831,148.73429549562013,-51.886979613655967,104.70107742537947,105.85771845907527,113.11610899619315,91.71521633571467,101.72337375785207,114.49988892949629
1981 Pittsburgh Pirates,NL,72.3495145631068,87.23452672983865,-83.966232173582455,101.46346007137055,98.17440357800814,99.43045630282657,95.41259749306352,105.09491612332158,101.67204166313557
1981 San Diego Padres,NL,60.38181818181818,-7.406469499760007,-42.277728795030583,103.30127564131213,96.188284959691,103.89924085576261,117.23285665351284,105.74653822642264,106.01421120241254
1981 Seattle Mariners,AL,64.8,123.42597830118703,-24.006964698172666,97.42181000402644,98.37678699581531,118.1434916182462,120.15864550597037,107.2917392634365,120.99895314187819
1981 San Francisco Giants,NL,81.72972972972973,94.80490912216172,-108.09781962984857,98.65370842629761,98.9536515132967,91.61008333518852,85.20377690368994,100.7421204476737,94.747274554746141
1981 St. Louis Cardinals,NL,92.79611650485437,124.09333129814613,-141.63823066724461,105.14245531881944,103.9404377619268,101.38554954473608,87.99735202160906,103.68670006825376,103.2329522818299
1981 Texas Rangers,AL,87.94285714285714,17.45920786161244,-120.89180645972661,104.05080373787878,100.94215828532158,94.96167174989054,98.71107218215099,98.60476255084836,93.342454997921237
1981 Toronto Blue Jays,AL,56.54716981132075,2.7965058201189095,-48.92594007493102,89.98853553246248,89.4760647288439,106.69223120134761,131.74180093509165,99.69785533792171,108.24205635818535
1982 Atlanta Braves,NL,89.0,136.3546594671077,-101.4168150757277,98.23297037351598,99.70005070296916,99.09721965353553,94.93793191393355,102.09885488609632,100.71484834588969
1982 Baltimore Orioles,AL,93.42331288343559,149.09047382179511,-91.510367983458224,98.8918644170894,106.43779725863558,103.50730534492325,121.22566346279406,99.15555954862059,103.24863694445096
1982 Boston Red Sox,AL,89.0,76.81851357761215,-63.009798395460678,103.3771715008329,104.58286368101106,104.54497256642622,114.41991863038541,104.71302819962406,105.60051251542323
1982 California Angels,AL,93.0,147.87543876642292,-123.61920622743531,101.315682182162,108.76142851116578,99.09721965353553,100.12297755392296,100.5857484339622,96.115047505424585
1982 Chicago White Sox,AL,87.00000000000001,162.6135426922974,-127.37314348145418,105.79904760577602,104.67871151205269,100.39430368041428,73.8216499009287,107.39112571638216,98.34997898723249
1982 Chicago Cubs,NL,73.0,67.89994277153674,-104.29298086656661,102.0463523494193,97.15841316870126,101.691387707293,91.87754977532599,105.53334714570504,105.75643796764238
1982 Cincinnati Reds,NL,61.0,23.094845794058173,-111.62259991492556,98.47807381686297,93.60958887066634,94.94655076752359,67.62089435761794,96.96908446025807,95.335420244328802
1982 Cleveland Indians,AL,78.0,103.99395044386344,-66.576711627394218,97.5261613280891,101.65313666706514,106.62030700943221,99.03989316478585,98.26526807393769,105.53554357699859
1982 Detroit Tigers,AL,83.00000000000001,105.36726331477902,-60.72662574203639,99.36110209027885,102.7891225976054,98.57838604278403,152.47590005857802,93.26255481169365,99.649357755725461
1982 Houston Astros,NL,77.0,32.53148134933683,-191.38621456315803,97.51079701427896,92.00151132537903,88.72054743850563,48.72308220230689,95.74919110560923,81.743918325892409
1982 Kansas City Royals,AL,90.0,150.80701169990837,-64.453890280617316,108.27606461097486,105.9857804539426,105.84205659330496,142.7140983615525,100.89594928022795,108.5371085322173
1982 Los Angeles Dodgers,NL,88.0,141.50473085753117,-220.64741788345526,100.11994221447442,100.43366913062397,84.56987855249368,36.463981183380206,95.12207443977978,77.157111273112235
1982 Minnesota Twins,AL,60.0,66.7139481974953,84.73268686217942,98.94567320903374,99.24639200296122,122.4447321373528,192.12696349080406,97.28105585023921,127.57300749063927
1982 Milwaukee Brewers,AL,94.41717791411043,160.2626081264617,-64.06226045882218,100.44217119494058,108.53366918610496,103.24788853954749,129.41967616029862,103.21031613335751,105.31464918635476
1982 Montreal Expos,NL,86.0,144.72756849152546,-188.12872790853828,99.99927370760224,100.56012016689095,85.86696257937241,56.52831020442204,95.00945774830352,83.692986478631838
1982 New York Yankees,AL,79.0,109.03328855747785,-111.12679300840904,94.30113773160289,101.9897612532207,103.50730534492325,66.7265479681565,100.67279900605226,103.98928284249196
1982 New York Mets,NL,65.0,85.03731435673072,-54.750374189233668,100.02578920255336,92.6677896155975,100.65372048579002,112.23857594714634,105.94006353603625,104.17119587008096
1982 Oakland Athletics,AL,68.0,171.6869168334642,45.977858999052486,91.15445103575789,95.76066391711959,117.77522964058934,179.16293317467483,101.88133459237021,119.07507034469529
1982 Philadelphia Phillies,NL,89.0,75.38379788008628,-179.07232082002133,100.91231820815226,98.52206845657722,93.64946674064484,33.306332719248566,97.41395414299606,87.825010962439478
1982 Pittsburgh Pirates,NL,84.0,116.76144612860158,-111.30407605291694,105.82559165935754,102.2705515822445,98.8378028481598,76.83098556035819,97.99627310840881,100.81879864736914
1982 San Diego Padres,NL,81.0,51.93536426117315,-136.35367156542469,102.2975631303709,94.31741981990925,91.3147154922631,110.5292714157844,93.08492912033284,92.424811802904571
1982 Seattle Mariners,AL,76.0,49.05562484655374,-61.425686233299899,96.7633626833818,96.76877095459632,100.65372048579002,116.91430504215892,92.27381327111651,103.0017549784373
1982 San Francisco Giants,NL,87.00000000000001,153.15781634109834,-133.45610607550239,98.74598570050351,99.71990159116831,94.42771715677209,74.6350111724837,105.00845355158037,97.726277178355872
1982 St. Louis Cardinals,NL,92.0,85.86470039584441,-161.3279378677729,104.42650731104864,99.31402683457759,87.4234634116269,84.31570299820335,102.51132235231498,85.979893111179479
1982 Texas Rangers,AL,64.0,14.146285564387668,-57.609337779942905,94.36530043240003,93.72726417367414,111.03039270081993,110.80803425652796,109.68166981656917,111.74657409039494
1982 Toronto Blue Jays,AL,78.0,19.865273540203034,-89.428557829926319,100.14410950635875,97.32103276270244,102.46963812342027,116.54442339373847,98.70370863912143,99.181581399067994
1983 Atlanta Braves,NL,88.0,124.3440623651082,-92.715186406239269,104.95330273113748,104.25447254713245,95.1002602825336,101.18519906193191,97.43334470029777,99.784961346217614
1983 Baltimore Orioles,AL,98.0,160.89879791245275,-138.05191236547975,100.39649377401743,106.15219312767985,94.06374518408636,97.2333368082542,101.28874309700817,90.172767725259405
1983 Boston Red Sox,AL,78.0,71.81723390327197,-30.652504463126547,101.40376346174429,103.75488888595163,112.46188818152474,130.29102301737709,106.84855856799902,115.190450041429
1983 California Angels,AL,70.0,64.35773050562585,-53.401501686522948,97.99969762165857,99.76549678294595,111.6845018576893,117.77744676935495,112.93280625165947,110.6571316985717
